[0.004688230440650587, 0.004648833550105702, 0.008442591133275085, 0.008442591864287557, 4.59406408230807e-05, -2.526071638188485e-08, 0.5053279541083344]
[0.004683925097249797, 0.004644371228417099, 0.008381581243939784, 0.008381582351188993, 0.0002310675878026824, -1.9179183852156495e-08, 0.5047492871319255]
[0.004679629496425641, 0.00463996243813275, 0.008317351312990884, 0.008317352715761561, 0.00042750050681265487, -1.418797519532088e-08, 0.5041293456792297]
[0.0046753574983822155, 0.00463560880302627, 0.008250170687356007, 0.008250172320646482, 0.0006344533136364354, -1.0096893647217084e-08, 0.5034676914378502]
[0.004671121216136165, 0.00463131362187208, 0.008180302744272422, 0.008180304556364398, 0.0008511808573274962, -6.738598619944302e-09, 0.5027639338822987]
[0.0046669312267182406, 0.004627081121614418, 0.008108016124134032, 0.008108018074216461, 0.0010769358875914363, -3.970148060092856e-09, 0.5020177017138934]
[0.004662796805613656, 0.0046229160021706295, 0.00803359382239846, 0.00803359587839761, 0.001310934712180234, -1.6720352177763228e-09, 0.50122862030343]
[0.004658726157797111, 0.004618823170972897, 0.007957340893759657, 0.007957343030425112, 0.0015523284167427863, 2.540399606627341e-10, 0.5003962931537214]
[0.004654726632143891, 0.004614807599898352, 0.007879591284584458, 0.007879593481846303, 0.0018001774801036491, 1.8879105036399956e-09, 0.4995202859982564]
[0.004650804913867768, 0.004610874260298992, 0.007800714126219382, 0.007800716367799082, 0.0020534283368370404, 3.293753543211847e-09, 0.4986001126062654]
[0.004646967193922713, 0.004607028107033839, 0.007721119669074961, 0.007721121941321157, 0.0023108910113475473, 4.522732639154795e-09, 0.4976352217287352]
[0.004643219316259883, 0.004603274092230936, 0.007641264897478989, 0.007641267188400802, 0.0025712174464854872, 5.61535497634406e-09, 0.4966249849370136]
[0.004639566904304837, 0.0045996171956249055, 0.007561658723985759, 0.00756166102245745, 0.0028328806324953524, 6.603501957641244e-09, 0.4955686854089079]
[0.004636015467423149, 0.004596062461787842, 0.00748286650846855, 0.007482868803585452, 0.0030941551538277764, 7.512134383222902e-09, 0.49446550803218986]
[0.004632570486846732, 0.004592615036198011, 0.0074055134754440755, 0.007405515756017722, 0.0033531003440367213, 8.360695767340903e-09, 0.4933145315394107]
[0.004629237478616988, 0.004589280192287493, 0.007330286412279563, 0.0073302886664717015, 0.003607547887119344, 9.164247856383532e-09, 0.4921147237669857]
[0.004626022028795473, 0.004586063340809299, 0.007257932830061181, 0.007257935045158759, 0.003855096415295759, 9.934375255715308e-09, 0.49086494153529625]
[0.0046229297936181135, 0.004582970011390963, 0.007189256580014153, 0.007189258742360871, 0.004093116377003997, 1.0679894855809952e-08, 0.48956393704086987]
[0.004619966454770086, 0.004580005794423081, 0.007125108781055156, 0.007125110876149476, 0.004318769078673493, 1.1407402864911713e-08, 0.4882103729701161]
[0.004617137618101674, 0.004577176230134983, 0.007066372887711808, 0.007066374900484312, 0.004529044166049515, 1.2121688857096426e-08, 0.4868028486818481]
[0.004614448643663449, 0.004574486631683583, 0.007013942888820346, 0.007013944804090566, 0.0047208196631233525, 1.2826043006606697e-08, 0.48533993962105165]
[0.004611904397109012, 0.004571941831537529, 0.006968694058150149, 0.006968695861243657, 0.004890947741502663, 1.3522480465331685e-08, 0.48382025145683666]
[0.0046095089185344, 0.004569545846675682, 0.006931446441278966, 0.006931448118764338, 0.005036367379807597, 1.4211905332572675e-08, 0.482242489139964]
[0.004607265015814821, 0.004567301469264706, 0.006902922365349118, 0.0069029239058259195, 0.0051542418464998315, 1.4894235725332275e-08, 0.4806055390910113]
[0.004605173805669827, 0.004565209805760806, 0.006883700607982157, 0.00688370200282884, 0.005242114623431006, 1.5568511250985724e-08, 0.47890856016684846]
[0.0046032342456551745, 0.00456326980743027, 0.006874171239335036, 0.006874172483321561, 0.005298072503405256, 1.6233002091282485e-08, 0.4771510762553119]
[0.004601442720284232, 0.0045614778553548785, 0.006874496220005022, 0.0068744973116723895, 0.0053209001070811945, 1.6885336245378536e-08, 0.47533306091006794]
[0.0045997927585395, 0.004559827477084666, 0.0068845812119331384, 0.006884582153685037, 0.005310207247617549, 1.752265595970843e-08, 0.4734550031110126]
[0.004598274961041704, 0.004558309273140548, 0.006904063433757324, 0.006904064231636864, 0.005266510670943028, 1.8141806632551925e-08, 0.47151794371538164]
[0.004596877197661775, 0.004556911114113438, 0.006932318685167249, 0.006932319348356475, 0.005191255449967926, 1.873955286964292e-08, 0.4695234748057057]
[0.004595585099545774, 0.004555618632297587, 0.006968488114086402, 0.00696848865419597, 0.00508676850735259, 1.9312807425020857e-08, 0.4674736987201636]
[0.0045943828193141245, 0.004554415981612381, 0.007011522437259998, 0.007011522867507669, 0.0049561461016418935, 1.9858852621279567e-08, 0.4653711492188398]
[0.004593253981617529, 0.004553286787967181, 0.007060238818427322, 0.007060239152811787, 0.004803086574401893, 2.0375531835239353e-08, 0.4632186827284106]
[0.004592182707532366, 0.004552215173546481, 0.007113384038009429, 0.007113384290558855, 0.004631687038281199, 2.086139082692431e-08, 0.46101935164216945]
[0.004591154581645107, 0.004551186723851797, 0.007169697248655238, 0.0071696974328153695, 0.004446226416286565, 2.1315756028650177e-08, 0.4587762733785431]
[0.00459015744372715, 0.004550189279383332, 0.007227966439455502, 0.007227966567642408, 0.004250956836574681, 2.173874568520459e-08, 0.45649250814277864]
[0.00458918192271085, 0.004549213469658864, 0.007287074377385572, 0.007287074460703424, 0.004049921474294874, 2.2131219247147775e-08, 0.45417095557329346]
[0.004588221678233806, 0.004548252954827192, 0.007346031777770656, 0.007346031825878618, 0.0038468108852579863, 2.2494677865811327e-08, 0.45181427657295914]
[0.004587273361809696, 0.004547304386916251, 0.007403997332377565, 0.007403997353472858, 0.00364486326779566, 2.2831133017427124e-08, 0.4494248425842841]
[0.004586336345839215, 0.004546367138919871, 0.007460285693930424, 0.007460285694816049, 0.0034468082217783613, 2.314296135602395e-08, 0.44700471112164125]
[0.004585412289304147, 0.004545442870563854, 0.007514365453094529, 0.007514365439302395, 0.0032548492307483334, 2.3432761792312788e-08, 0.4445556239441798]
[0.004584504614060569, 0.0045445350046536825, 0.007565849566153415, 0.007565849542096048, 0.00307067751878007, 2.3703227185644277e-08, 0.4420790229323771]
[0.004583617958613229, 0.004543648180889814, 0.007614480703954041, 0.007614480673085455, 0.0028955089653195957, 2.3957038528858546e-08, 0.4395760783759668]
[0.004582757661885595, 0.004542787739658494, 0.007660113732142315, 0.007660113697116611, 0.0027301360133616466, 2.4196785157508314e-08, 0.4370477247288263]
[0.004581929312452326, 0.004541959271267881, 0.007702697128257441, 0.007702697091073352, 0.002574987533257049, 2.4424911025485928e-08, 0.4344946996540321]
[0.004581138382423744, 0.004541168249822203, 0.007742254693527684, 0.0077422546556590865, 0.0024301910080486945, 2.4643684649951797e-08, 0.4319175831271429]
[0.004580389951753305, 0.004540419757502134, 0.007778868493208135, 0.00777886845571385, 0.0022956328866035615, 2.485518842616571e-08, 0.42931683431234985]
[0.004579688518963121, 0.004539718295255568, 0.007812663595971547, 0.007812663559588706, 0.002171014314949441, 2.5061322983170847e-08, 0.42669282476723847]
[0.004579037888145454, 0.004539067669751096, 0.007843794894684453, 0.007843794859905495, 0.0020559006027442224, 2.5263821696978367e-08, 0.42404586721653037]
[0.004578441118981036, 0.004538470943347639, 0.00787243607759669, 0.007872436044729703, 0.0019497636764763664, 2.546427122925578e-08, 0.42137623965192045]
[0.004577900525709, 0.004537930433008208, 0.007898770672122857, 0.00789877064134148, 0.0018520174224102856, 2.566413462476312e-08, 0.4186842048767264]
[0.004577417711695897, 0.0045374477448136274, 0.007922984991025228, 0.007922984962405066, 0.0017620462621281204, 2.5864774205936154e-08, 0.41597002584519044]
[0.004576993627873338, 0.004537023832343834, 0.007945262760394534, 0.00794526273394408, 0.0016792275725392924, 2.606747242290121e-08, 0.41323397727527106]
[0.004576628645326819, 0.004536659069213134, 0.007965781188986054, 0.007965781164667063, 0.0016029487015419295, 2.627344930962118e-08, 0.41047635406770555]
[0.004576322634411767, 0.004536353328136344, 0.007984708239561211, 0.007984708217306402, 0.0015326193768349125, 2.648387593442779e-08, 0.4076974770662932]
[0.00457607504471591, 0.004536106060844869, 0.008002200877400556, 0.00800220085712472, 0.0014676802890271254, 2.66998836074297e-08, 0.40489769666341446]
[0.00457588498187822, 0.004535916374863613, 0.008018404093338038, 0.008018404074947083, 0.0014076085748043325, 2.6922569055081177e-08, 0.4020773947048642]
[0.004575751278672102, 0.0045357831045591546, 0.008033450524462915, 0.008033450507859086, 0.0013519208490197561, 2.715299580864968e-08, 0.39923698508927685]
[0.004575672558853383, 0.004535704874957858, 0.008047460522215777, 0.008047460507302706, 0.0013001743485674376, 2.7392192408869388e-08, 0.3963769133966572]
[0.004575647293106333, 0.004535680157666311, 0.008060542543177451, 0.008060542529861436, 0.001251966664114028, 2.7641148044425565e-08, 0.39349765582221025]
[0.004575673847006967, 0.004535707318818971, 0.008072793761308095, 0.008072793749499874, 0.0012069344534546696, 2.790080616074602e-08, 0.3905997176383642]
[0.004575750521334965, 0.0045357846593764295, 0.008084300821213475, 0.008084300810830336, 0.0011647514554411378, 2.8172056736188095e-08, 0.38768363136087797]
[0.004575875585314304, 0.004535910448359548, 0.008095140669975909, 0.008095140660939859, 0.0011251260575432067, 2.8455727812211382e-08, 0.3847499547546343]
[0.004576047303507136, 0.004536082949744447, 0.008105381420225155, 0.008105381412463752, 0.001087798613542229, 2.8752576729988293e-08, 0.38179926878098513]
[0.004576263957134896, 0.004536300443785002, 0.008115083209647322, 0.00811508320309301, 0.0010525386603311613, 2.90632816467628e-08, 0.37883217556085885]
[0.004576523860614967, 0.004536561243562276, 0.008124299032256643, 0.008124299026847137, 0.0010191421436274069, 2.938843358854262e-08, 0.37584929640560966]
[0.004576825374043525, 0.004536863707478078, 0.00813307552482434, 0.008133075520501076, 0.0009874287307054632, 2.972852948411487e-08, 0.37285126995005885]
[0.004577166912310748, 0.004537206248391046, 0.008141453698126522, 0.008141453694833989, 0.0009572392630545349, 3.008396636699609e-08, 0.3698387504086365]
[0.004577546951450018, 0.004537587339985216, 0.008149469607477644, 0.008149469605163884, 0.0009284333822033447, 3.04550369061603e-08, 0.3668124059652988]
[0.0045779640327457405, 0.004538005520903887, 0.008157154960571622, 0.008157154959187174, 0.0009008873469176543, 3.084192644218886e-08, 0.3637729173003594]
[0.004578416765053939, 0.0045384593970963505, 0.00816453766322911, 0.00816453766272679, 0.0008744920487471858, 3.124471151260862e-08, 0.36072097625200195]
[0.004578903825706748, 0.004538947642753588, 0.008171642305433713, 0.00817164230576789, 0.0008491512247444156, 3.166335994040429e-08, 0.3576572846065707]
[0.004579423960323514, 0.004539469000148122, 0.008178490591210896, 0.008178490592337773, 0.0008247798604762743, 3.2097732362757134e-08, 0.354582553009383]
[0.004579975981767792, 0.0045400222786254885, 0.008185101716600529, 0.008185101718477028, 0.0008013027726644966, 3.254758511837931e-08, 0.3514974999864562]
[0.0045805587684789595, 0.004540606352966159, 0.008191492700314718, 0.008191492702899872, 0.0007786533584803212, 3.3012574469861626e-08, 0.34840285106692753]
[0.004581171262317496, 0.004541220161265402, 0.008197678671773678, 0.008197678675026965, 0.0007567724973204198, 3.3492261840760146e-08, 0.34529933799586865]
[0.004581812466080637, 0.004541862702478694, 0.00820367312109671, 0.008203673124978328, 0.0007356075905082535, 3.398611997875811e-08, 0.3421876980274882]
[0.00458248144077239, 0.004542533033724205, 0.008209488115427988, 0.008209488119899244, 0.0007151117245661412, 3.449353982955821e-08, 0.339068673289256]
[0.004583177302721064, 0.004543230267429865, 0.008215134485669628, 0.00821513449069311, 0.0006952429443016958, 3.501383795085826e-08, 0.33594301020816897]
[0.00458389922060376, 0.004543953568382941, 0.008220621987362564, 0.008220621992901078, 0.0006759636228093009, 3.554626414838453e-08, 0.3328114589911497]
[0.004584646412431781, 0.004544702150743318, 0.008225959439095654, 0.008225959445113118, 0.0006572399164925397, 3.609000923489662e-08, 0.32967477315236016]
[0.004585418142532438, 0.0045454752750460625, 0.00823115484147141, 0.008231154847932631, 0.0006390412942905877, 3.664421271015979e-08, 0.32653370908100043]
[0.004586213718568599, 0.004546272245240512, 0.008236215479310971, 0.008236215486181975, 0.0006213401313792481, 3.72079700901739e-08, 0.3233890256439163]
[0.004587032488610698, 0.00454709240577944, 0.00824114800945741, 0.008241148016704392, 0.0006041113586795546, 3.778033984348194e-08, 0.3202414838180406]
[0.004587873838290957, 0.004547935138787984, 0.008245958536236497, 0.008245958543826981, 0.0005873321605142794, 3.8360349751809605e-08, 0.3170918463483416]
[0.004588737188053749, 0.004548799861320674, 0.008250652676366321, 0.008250652684268833, 0.0005709817136895121, 3.89470025997426e-08, 0.31394087742753607]
[0.004589621990512327, 0.004549686022728983, 0.008255235614860523, 0.008255235623044421, 0.0005550409621367267, 3.9539281084888915e-08, 0.31078934239434775]
[0.004590527727926064, 0.004550593102141232, 0.008259712153254328, 0.008259712161689636, 0.0005394924220257148, 4.013615202258518e-08, 0.30763800744755565]
[0.0045914539098066975, 0.004551520606071002, 0.008264086751290589, 0.008264086759948719, 0.0005243200129519201, 4.0736569684571526e-08, 0.3044876393734836]
[0.004592400070650149, 0.004552468066147675, 0.00826836356304328, 0.008268363571896475, 0.0005095089114157011, 4.133947844397178e-08, 0.3013390052849371]
[0.0045933657678075, 0.00455343503698602, 0.00827254646830311, 0.008272546477324505, 0.0004950454233505924, 4.194381465621043e-08, 0.2981928723699022]
[0.004594350579489759, 0.00455442109418408, 0.008276639099929206, 0.008276639109092376, 0.0004809168729292767, 4.2548507894854155e-08, 0.2950500076485846]
[0.00459535410290246, 0.004555425832453219, 0.008280644867766473, 0.008280644877046162, 0.00046711150528426314, 4.315248163648364e-08, 0.2919111777375961]
[0.004596375952515275, 0.0045564488638810685, 0.008284566979631702, 0.008284566989003539, 0.00045361840113344583, 4.3754653507273225e-08, 0.2887771486202892]
[0.004597415758455625, 0.00455748981631704, 0.00828840845979878, 0.00828840846923884, 0.0004404274016038047, 4.435393514069813e-08, 0.2856486854224043]
[0.004598473165024541, 0.0045585483318797415, 0.00829217216533995, 0.008292172174825196, 0.00042752904180523994, 4.494923183153078e-08, 0.28252655219233686]
[0.0045995478293272, 0.00455962406558208, 0.008295860800632882, 0.008295860810140332, 0.0004149144919274123, 4.5539442071178095e-08, 0.2794115116854459]
[0.00460063942001443, 0.004560716684063326, 0.008299476930287486, 0.008299476939795769, 0.0004025755048194155, 4.6123457076802296e-08, 0.27630432515192843]
[0.004601747616122809, 0.004561825864424496, 0.008303022990714615, 0.008303023000202137, 0.0003905043691701974, 4.670016040193632e-08, 0.2732057521278638]
[0.004602872106016398, 0.004562951293163531, 0.008306501300512137, 0.008306501309958025, 0.0003786938675415185, 4.726842775641077e-08, 0.27011655022910547]
[0.0046040125864087456, 0.004564092665194863, 0.00830991406983378, 0.008309914079217495, 0.00036713723861682836, 4.782712709659069e-08, 0.26703747494775215]
[0.00460516876147804, 0.004565249682959516, 0.00831326340886468, 0.008313263418166683, 0.00035582814312426036, 4.837511901732447e-08, 0.26396927945098186]
[0.004606340342047821, 0.0045664220556067, 0.008316551335517564, 0.008316551344718481, 0.00034476063297090426, 4.8911257566608634e-08, 0.2609127143820699]
[0.004607527044847792, 0.004567609498253078, 0.008319779782443804, 0.008319779791524429, 0.00033392912319178057, 4.943439142778178e-08, 0.25786852766344737]
[0.004608728591835087, 0.004568811731305411, 0.008322950603438517, 0.008322950612380031, 0.0003233283663728607, 4.994336556751258e-08, 0.2548374643016826]
[0.004609944709578262, 0.004570028479847943, 0.008326065579309483, 0.008326065588094234, 0.00031295342925425127, 5.043702329482355e-08, 0.2518202661942931]
[0.004611175128698186, 0.004571259473087064, 0.00832912642326572, 0.00832912643187611, 0.0003027996712593776, 5.091420874444113e-08, 0.24881767193831264]
[0.004612419583364058, 0.004572504443851766, 0.008332134785877854, 0.00833213479429662, 0.00029286272472898826, 5.137376978780094e-08, 0.24583041664055502]
[0.0046136778108354926, 0.004573763128142949, 0.008335092259648957, 0.008335092267859834, 0.00028313847666776586, 5.1814561254725214e-08, 0.2428592317295295]
[0.004614949551058234, 0.004575035264735239, 0.008338000383237676, 0.00833800039122462, 0.0002736230518350938, 5.223544853399132e-08, 0.23990484476897334]
[0.004616234546298115, 0.004576320594818273, 0.008340860645359327, 0.008340860653106796, 0.0002643127970323206, 5.2635311417468266e-08, 0.23696797927297686]
[0.004617532540821756, 0.004577618861684951, 0.008343674488396013, 0.008343674495889741, 0.0002552042664572031, 5.301304820215693e-08, 0.2340493545226838]
[0.004618843280615681, 0.004578929810459598, 0.008346443311737395, 0.008346443318962837, 0.0002462942080109109, 5.3367579915815775e-08, 0.23114968538455666]
[0.004620166513144286, 0.004580253187864147, 0.008349168474872826, 0.008349168481816771, 0.000237579550457161, 5.369785467391459e-08, 0.22826968213020246]
[0.004621501987143506, 0.004581588742018694, 0.008351851300251845, 0.008351851306901859, 0.0002290573913446372, 5.400285211187141e-08, 0.22541005025775895]
[0.004622849452451561, 0.004582936222279788, 0.008354493075930447, 0.008354493082274428, 0.00022072498561372242, 5.428158774371118e-08, 0.2225714903148458]
[0.004624208659866846, 0.004584295379107206, 0.008357095058012576, 0.008357095064039755, 0.00021257973481852955, 5.453311731825936e-08, 0.2197546977230887]
[0.004625579361043519, 0.004585665963964647, 0.008359658472905651, 0.008359658478605814, 0.0002046191769025052, 5.475654099929699e-08, 0.21696036260422752]
[0.004626961308410893, 0.0045870477292448975, 0.008362184519391302, 0.008362184524755623, 0.0001968409764732868, 5.495100739923381e-08, 0.21418916960782222]
[0.0046283542551227574, 0.004588440428223928, 0.008364674370530345, 0.008364674375550385, 0.0001892429155289387, 5.511571738347501e-08, 0.21144179774057298]
[0.004629757955029679, 0.004589843815037742, 0.008367129175403054, 0.008367129180071764, 0.0001818228845930468, 5.524992756892168e-08, 0.2087189201972725]
[0.004631172162677333, 0.004591257644682378, 0.008369550060696729, 0.008369550065007558, 0.00017457887422124387, 5.535295356683804e-08, 0.20602120419341083]
[0.004632596633323771, 0.004592681673032228, 0.008371938132144152, 0.008371938136091939, 0.000167508966846113, 5.542417283564665e-08, 0.20334931079945381]
[0.004634031122975335, 0.004594115656879172, 0.008374294475822941, 0.008374294479403854, 0.00016061132893147227, 5.546302716572624e-08, 0.20070389477681874]
[0.004635475388442556, 0.004595559353983203, 0.008376620159318726, 0.008376620162529269, 0.00015388420341045161, 5.54690247816513e-08, 0.19808560441557074]
[0.004636929187406935, 0.004597012523140098, 0.008378916232757272, 0.008378916235595335, 0.00014732590238492285, 5.544174199133974e-08, 0.19549508137386504]
[0.004638392278504433, 0.004598474924260021, 0.008381183729714248, 0.00838118373217861, 0.00014093480006673964, 5.5380824446354025e-08, 0.19293296051916112]
[0.004639864421415341, 0.004599946318453396, 0.008383423668003542, 0.008383423670094148, 0.00013470932594358473, 5.528598792177701e-08, 0.19039986977123521]
[0.004641345376966921, 0.004601426468126946, 0.008385637050351724, 0.008385637052069406, 0.0001286479581547256, 5.5157018683272e-08, 0.18789642994701825]
[0.0046428349072375474, 0.004602915137081165, 0.008387824864961091, 0.008387824866307292, 0.00012274921706375753, 5.4993773384319666e-08, 0.1854232546072866]
[0.0046443327756703345, 0.004604412090615684, 0.008389988085967415, 0.008389988086945133, 0.00011701165901739351, 5.4796178583694024e-08, 0.18298094990523373]
[0.004645838747182662, 0.00460591709562963, 0.008392127673796879, 0.00839212767440961, 0.00011143387028095108, 5.456422980152316e-08, 0.1805701144369507]
[0.004647352588282472, 0.004607429920728656, 0.008394244575425591, 0.008394244575677612, 0.00010601446114276813, 5.4297990203188524e-08, 0.1781913390938438]
[0.0046488740671781215, 0.004608950336322748, 0.008396339724546675, 0.008396339724443425, 0.00010075206018093371, 5.399758891071816e-08, 0.17584520691701727]
[0.0046504029538851355, 0.004610478114723149, 0.00839841404165087, 0.00839841404119801, 9.56453086872304e-05, 5.366321895017077e-08, 0.17353229295364977]
[0.004651939020332063, 0.004612013030233952, 0.008400468434021896, 0.008400468433226532, 9.069285524403354e-05, 5.3295134901905215e-08, 0.1712531641153926]
[0.00465348204045235, 0.0046135548592344255, 0.008402503795657212, 0.008402503794526645, 8.589335045126736e-05, 5.289365024805956e-08, 0.16900837903881738]
[0.004655031790274045, 0.004615103380254171, 0.00840452100711006, 0.008404521005652144, 8.12454418010073e-05, 5.2459134472319875e-08, 0.1667984879479414]
[0.0046565880479982336, 0.0046166583740379075, 0.008406520935268086, 0.008406520933491313, 7.674776869873759e-05, 5.199200994900975e-08, 0.16462403251885768]
[0.004658150594063881, 0.004618219623599984, 0.008408504433064512, 0.008408504430977626, 7.239895763050317e-05, 5.1492748629793635e-08, 0.16248554574649732]
[0.0046597192112046715, 0.004619786914266233, 0.008410472339132502, 0.008410472336745078, 6.819761747643256e-05, 5.096186861132388e-08, 0.1603835518135505]
[0.00466129368449103, 0.004621360033702837, 0.008412425477406282, 0.00841242547472823, 6.414233497133028e-05, 5.0399930586122155e-08, 0.15831856596157295]
[0.004662873801358214, 0.004622938771934204, 0.008414364656673334, 0.008414364653714729, 6.023167031393918e-05, 4.9807534195684664e-08, 0.15629109436430366]
[0.004664459351621186, 0.004624522921343299, 0.008416290670084592, 0.00841629066685562, 5.646415292693131e-05, 4.9185314374064296e-08, 0.15430163400321903]
[0.004666050127475785, 0.004626112276662264, 0.008418204294625253, 0.008418204291136683, 5.283827737007541e-05, 4.853393766961907e-08, 0.1523506725453491]
[0.004667645923481012, 0.004627706634944495, 0.008420106290558393, 0.008420106286821022, 4.9352499409697364e-05, 4.7854098591357976e-08, 0.15043868822337972]
[0.004669246536531946, 0.0046293057955241745, 0.008421997400835879, 0.008421997396860337, 4.6005232247718254e-05, 4.7146516019463894e-08, 0.14856614971806495]
[0.004670851765813444, 0.004630909559963314, 0.00842387835049413, 0.00842387834629127, 4.2794842914016584e-05, 4.64119296605895e-08, 0.1467335160429729]
[0.004672461412738693, 0.004632517731978647, 0.008425749846031644, 0.00842574984161254, 3.97196488262312e-05, 4.565109665119134e-08, 0.14494123643158804]
[0.004674075280876544, 0.004634130117362634, 0.008427612574777449, 0.008427612570152676, 3.677791452112514e-05, 4.486478824783138e-08, 0.143189750226792]
[0.00467569317586114, 0.004635746523883488, 0.008429467204255858, 0.008429467199436547, 3.3967848562103026e-05, 4.405378667278499e-08, 0.1414794867727449]
[0.004677314905289998, 0.004637366761178263, 0.008431314381552618, 0.00843131437654937, 3.1287600627503896e-05, 4.321888211433475e-08, 0.1398108653091882]
[0.004678940278608823, 0.0046389906406297254, 0.008433154732688353, 0.008433154727511522, 2.873525878435873e-05, 4.2360869894444524e-08, 0.13818429486818956]
[0.0046805691069811695, 0.0046406179752327414, 0.008434988862002835, 0.008434988856663023, 2.630884695247327e-05, 4.148054781360902e-08, 0.13660017417334988]
[0.004682201203151326, 0.004642248579452446, 0.00843681735155874, 0.008436817346065828, 2.4006322563609504e-05, 4.0578713676809845e-08, 0.1350588915414924]
[0.004683836381293882, 0.004643882269068811, 0.008438640760566496, 0.008438640754930699, 2.1825574420547713e-05, 3.9656163034889827e-08, 0.13356082478685213]
[0.004685474456854799, 0.0046455188610168285, 0.008440459624838387, 0.008440459619069363, 1.9764420760696625e-05, 3.871368708132324e-08, 0.13210634112778488]
[0.0046871152463836, 0.004647158173215149, 0.00844227445627413, 0.008442274450381565, 1.7820607528851484e-05, 3.77520707771508e-08, 0.1306957970960133]
[0.004688758567360396, 0.0046488000243921634, 0.008444085742384477, 0.00844408573637706, 1.599180686341213e-05, 3.677209113490801e-08, 0.12932953844842815]
[0.004690404238013257, 0.004650444233904316, 0.008445893945854988, 0.008445893939742016, 1.4275615800235922e-05, 3.577451572843491e-08, 0.1280079000814611]
[0.00469205207713741, 0.00465209062155314, 0.008447699504158579, 0.008447699497948297, 1.2669555197954529e-05, 3.476010136497664e-08, 0.1267312059480468]
[0.004693701903904779, 0.004653739007395963, 0.008449502829214806, 0.008449502822915872, 1.1171068888301544e-05, 3.372959294406677e-08, 0.12549976897718948]
[0.004695353537676916, 0.00465538921156039, 0.008451304307105806, 0.008451304300725881, 9.777523054614901e-06, 3.268372248376436e-08, 0.12431389099615102]
[0.0046970067978133745, 0.004657041054055122, 0.008453104297846764, 0.008453104291393565, 8.486205841185488e-06, 3.162320831505494e-08, 0.12317386265527534]
[0.004698661503484636, 0.0046586943545838255, 0.008454903135218683, 0.008454903128699787, 7.2943271958241676e-06, 3.0548754449157675e-08, 0.122079963355465]
[0.004700317473487148, 0.004660348932361391, 0.008456701126663718, 0.008456701120086035, 6.1990189472979875e-06, 2.9461050072061438e-08, 0.12103246117832471]
[0.004701974526058639, 0.0046620046059359654, 0.00845849855324493, 0.008458498546614873, 5.197335118933069e-06, 2.836076917583546e-08, 0.12003161281898657]
[0.004703632478703035, 0.004663661193014035, 0.008460295669675821, 0.008460295663000383, 4.286252478992834e-06, 2.724857035639883e-08, 0.11907766352163184]
[0.004705291148020985, 0.004665318510294669, 0.00846209270441911, 0.008462092697704149, 3.4626713277742755e-06, 2.612509669513143e-08, 0.11817084701772307]
[0.0047069503495445475, 0.004666976373309983, 0.008463889859855633, 0.008463889853106837, 2.7234165208551258e-06, 2.4990975768471687e-08, 0.11731138546696122]
[0.004708609897586757, 0.004668634596276255, 0.008465687312526615, 0.008465687305749842, 2.0652387271377806e-06, 2.384681976779163e-08, 0.11649948940098136]
[0.0047102696050983495, 0.004670292991955816, 0.008467485213449616, 0.008467485206649777, 1.4848159195461872e-06, 2.2693225701545684e-08, 0.11573535766980086]
[0.004711929283535254, 0.004671951371529315, 0.00846928368850669, 0.008469283681689282, 9.78755095729401e-07, 2.153077569084425e-08, 0.1150191773910337]
[0.004713588742741137, 0.0046736095444819825, 0.008471082838907934, 0.00847108283207737, 5.435942251191728e-07, 2.0360037349288002e-08, 0.11435112390188436]
